0	6270	71
0	6271	71
0	6271	71
0	6272	71
0	6272	71
0	6273	71
0	6274	71
0	6274	71
0	6275	71
0	6275	71
0	6276	71
0	6276	71
0	6277	71
0	6278	71
0	6278	71
0	6279	71
0	6283	71
0	6284	71
0	6285	71
0	6285	71
0	6286	71
0	6286	71
0	6287	71
0	6288	71
0	6289	71
0	6289	71
0	6290	71
0	6291	71
0	6291	71
0	6292	71
0	6293	71
0	6293	71
0	6294	71
0	6295	71
0	6295	71
0	6296	71
0	6296	71
0	6297	71
0	6297	71
0	6298	71
0	6299	71
0	6304	71
0	6304	71
0	6305	71
0	6306	71
0	6306	71
0	6307	71
0	6307	71
0	6308	71
0	6309	71
0	6309	71
0	6310	71
0	6310	71
0	6311	71
0	6312	71
0	6312	71
0	6313	71
0	6313	71
0	6314	71
0	6314	71
0	6315	71
0	6316	71
0	6316	71
0	6317	71
0	6317	71
0	6318	71
0	6318	71
0	6319	71
0	6328	71
0	6328	71
0	6329	71
0	6330	71
0	6330	71
0	6331	71
0	6331	71
0	6332	71
0	6332	71
0	6333	71
0	6334	71
0	6334	71
0	6335	71
0	6335	71
0	6336	71
0	6337	71
0	6337	71
0	6338	71
0	6339	71
0	6339	71
0	6340	71
0	6341	71
0	6341	71
0	6342	72
0	6342	72
0	6343	72
0	6343	72
0	6344	72
0	6345	72
0	6345	72
0	6346	72
0	6346	72
0	6347	72
0	6347	72
0	6348	72
0	6349	72
0	6349	72
0	6350	72
0	6350	72
0	6351	72
0	6351	72
0	6352	72
0	6353	72
0	6353	72
0	6354	72
0	6354	72
0	6355	72
0	6364	72
0	6364	72
0	6365	72
0	6366	72
0	6366	72
0	6367	72
0	6368	72
0	6368	72
0	6369	72
0	6370	72
0	6371	72
0	6372	72
0	6372	72
0	6373	72
0	6373	72
0	6374	72
0	6374	72
0	6375	72
0	6376	72
0	6376	72
0	6377	72
0	6378	72
0	6378	72
0	6379	72
0	6383	72
0	6384	72
0	6384	72
0	6385	72
0	6386	72
0	6386	72
0	6387	72
0	6387	72
0	6388	72
0	6389	72
0	6389	72
0	6390	72
0	6390	72
0	6391	72
0	6391	72
0	6392	72
0	6393	72
0	6393	72
0	6394	72
0	6394	72
0	6395	72
0	6395	72
0	6396	72
0	6397	72
0	6397	72
0	6398	72
0	6398	72
0	6399	72
0	6408	72
0	6408	72
0	6409	72
0	6409	72
0	6410	72
0	6410	72
0	6411	72
0	6412	72
0	6412	72
0	6413	72
0	6413	72
0	6414	72
0	6414	72
0	6415	72
0	6415	72
0	6416	72
0	6417	72
0	6417	72
0	6418	72
0	6419	72
0	6419	72
0	6420	72
0	6421	72
0	6421	72
0	6422	73
0	6423	73
0	6423	73
0	6424	73
0	6424	73
0	6425	73
0	6425	73
0	6426	73
0	6427	73
0	6427	73
0	6428	73
0	6428	73
0	6429	73
0	6429	73
0	6430	73
0	6431	73
0	6431	73
0	6432	73
0	6432	73
0	6433	73
0	6434	73
0	6434	73
0	6435	73
0	6443	73
0	6444	73
0	6444	73
0	6445	73
0	6446	73
0	6446	73
0	6447	73
0	6447	73
0	6448	73
0	6449	73
0	6449	73
0	6450	73
0	6450	73
0	6451	73
0	6452	73
0	6452	73
0	6453	73
0	6454	73
0	6454	73
0	6455	73
0	6456	73
0	6456	73
0	6457	73
0	6458	73
0	6458	73
0	6459	73
0	6463	73
0	6464	73
0	6464	73
0	6465	73
0	6466	73
0	6466	73
0	6467	73
0	6467	73
0	6468	73
0	6468	73
0	6469	73
0	6470	73
0	6470	73
0	6471	73
0	6471	73
0	6472	73
0	6472	73
0	6473	73
0	6474	73
0	6474	73
0	6475	73
0	6475	73
0	6476	73
0	6477	73
0	6477	73
0	6478	73
0	6478	73
0	6479	73
0	6488	73
0	6488	73
0	6489	73
0	6490	73
0	6491	73
0	6492	73
0	6492	73
0	6493	73
0	6493	73
0	6494	73
0	6494	73
0	6495	73
0	6496	73
0	6496	73
0	6497	73
0	6497	73
0	6498	73
0	6499	73
0	6499	73
0	6500	73
0	6501	73
0	6501	73
0	6502	73
0	6503	74
0	6503	74
0	6504	74
0	6504	74
0	6505	74
0	6505	74
0	6506	74
0	6507	74
0	6507	74
0	6508	74
0	6509	74
0	6509	74
0	6510	74
0	6510	74
0	6511	74
0	6511	74
0	6512	74
0	6513	74
0	6513	74
0	6514	74
0	6514	74
0	6515	74
0	6523	74
0	6524	74
0	6525	74
0	6525	74
0	6526	74
0	6526	74
0	6527	74
0	6527	74
0	6528	74
0	6529	74
0	6529	74
0	6530	74
0	6531	74
0	6531	74
0	6532	74
0	6532	74
0	6533	74
0	6533	74
0	6534	74
0	6535	74
0	6535	74
0	6536	74
0	6537	74
0	6537	74
0	6538	74
0	6538	74
0	6539	74
0	6542	74
0	6542	74
0	6543	74
0	6543	74
0	6544	74
0	6545	74
0	6545	74
0	6546	74
0	6546	74
0	6547	74
0	6547	74
0	6548	74
0	6549	74
0	6549	74
0	6550	74
0	6550	74
0	6551	74
0	6551	74
0	6552	74
0	6553	74
0	6553	74
0	6554	74
0	6554	74
0	6555	74
0	6564	74
0	6564	74
0	6565	74
0	6565	74
0	6566	74
0	6567	74
0	6567	74
0	6568	74
0	6568	74
0	6569	74
0	6570	74
0	6570	74
0	6571	74
0	6571	74
0	6572	74
0	6573	74
0	6574	74
0	6574	74
0	6575	74
0	6575	74
0	6576	74
0	6577	74
0	6577	74
0	6578	74
0	6579	74
0	6583	74
0	6584	74
0	6584	75
0	6585	75
0	6586	75
0	6586	75
0	6587	75
0	6587	75
0	6588	75
0	6589	75
0	6589	75
0	6590	75
0	6591	75
0	6591	75
0	6592	75
0	6592	75
0	6593	75
0	6593	75
0	6594	75
0	6595	75
0	6595	75
0	6600	75
0	6600	75
0	6601	75
0	6601	75
0	6602	75
0	6603	75
0	6603	75
0	6604	75
0	6604	75
0	6605	75
0	6606	75
0	6606	75
0	6607	75
0	6607	75
0	6608	75
0	6609	75
0	6610	75
0	6610	75
0	6611	75
0	6611	75
0	6612	75
0	6613	75
0	6613	75
0	6614	75
0	6615	75
0	6619	75
0	6620	75
0	6621	75
0	6621	75
0	6622	75
0	6622	75
0	6623	75
0	6624	75
0	6624	75
0	6625	75
0	6626	75
0	6626	75
0	6627	75
0	6632	75
0	6632	75
0	6633	75
0	6633	75
0	6634	75
0	6635	75
0	6635	75
0	6636	75
0	6637	75
0	6638	75
0	6638	75
0	6639	75
0	6639	75
0	6640	75
0	6640	75
0	6641	75
0	6642	75
0	6642	75
0	6643	75
0	6643	75
0	6644	75
0	6645	75
0	6645	75
0	6646	75
0	6646	75
0	6647	75
0	6647	75
0	6649	75
0	6650	75
0	6650	75
0	6651	75
0	6651	75
0	6652	75
0	6653	75
0	6653	75
0	6654	75
0	6654	75
0	6655	75
0	6663	75
0	6664	75
0	6665	75
0	6665	75
0	6666	75
0	6667	76
0	6667	76
0	6668	76
0	6669	76
0	6669	76
0	6670	76
0	6670	76
0	6671	76
0	6672	76
0	6672	76
0	6673	76
0	6674	76
0	6674	76
0	6675	76
0	6676	76
0	6676	76
0	6677	76
0	6677	76
0	6678	76
0	6678	76
0	6679	76
0	6684	76
0	6684	76
0	6685	76
0	6685	76
0	6686	76
0	6686	76
0	6687	76
0	6688	76
0	6688	76
0	6689	76
0	6689	76
0	6690	76
0	6690	76
0	6691	76
0	6692	76
0	6692	76
0	6693	76
0	6693	76
0	6694	76
0	6695	76
0	6695	76
0	6696	76
0	6696	76
0	6697	76
0	6697	76
0	6698	76
0	6699	76
0	6699	76
0	6708	76
0	6708	76
0	6709	76
0	6709	76
0	6710	76
0	6711	76
0	6711	76
0	6712	76
0	6713	76
0	6713	76
0	6714	76
0	6714	76
0	6715	76
0	6716	76
0	6716	76
0	6717	76
0	6718	76
0	6718	76
0	6719	76
0	6720	76
0	6721	76
0	6721	76
0	6722	76
0	6722	76
0	6723	76
0	6728	76
0	6728	76
0	6729	76
0	6729	76
0	6730	76
0	6730	76
0	6731	76
0	6732	76
0	6732	76
0	6733	76
0	6733	76
0	6734	76
0	6734	76
0	6735	76
0	6736	76
0	6736	76
0	6737	76
0	6737	76
0	6738	76
0	6739	76
0	6739	76
0	6740	76
0	6740	76
0	6741	76
0	6742	76
0	6742	76
0	6743	77
0	6747	77
0	6748	77
0	6749	77
0	6750	77
0	6750	77
0	6751	77
0	6751	77
0	6752	77
0	6752	77
0	6753	77
0	6754	77
0	6754	77
0	6755	77
0	6755	77
0	6756	77
0	6757	77
0	6757	77
0	6758	77
0	6759	77
0	6759	77
0	6760	77
0	6761	77
0	6768	77
0	6769	77
0	6770	77
0	6770	77
0	6771	77
0	6772	77
0	6773	77
0	6773	77
0	6774	77
0	6774	77
0	6775	77
0	6775	77
0	6776	77
0	6777	77
0	6777	77
0	6778	77
0	6778	77
0	6779	77
0	6780	77
0	6780	77
0	6781	77
0	6782	77
0	6782	77
0	6783	77
0	6787	77
0	6788	77
0	6789	77
0	6789	77
0	6790	77
0	6790	77
0	6791	77
0	6792	77
0	6792	77
0	6793	77
0	6793	77
0	6794	77
0	6794	77
0	6795	77
0	6796	77
0	6796	77
0	6797	77
0	6798	77
0	6798	77
0	6799	77
0	6799	77
0	6800	77
0	6801	77
0	6808	77
0	6808	77
0	6809	77
0	6809	77
0	6810	77
0	6811	77
0	6811	77
0	6812	77
0	6812	77
0	6813	77
0	6814	77
0	6814	77
0	6815	77
0	6815	77
0	6816	77
0	6816	77
0	6817	77
0	6818	77
0	6818	77
0	6819	77
0	6819	77
0	6820	77
0	6821	77
0	6821	77
0	6822	77
0	6822	77
0	6823	77
0	6828	77
0	6828	77
0	6829	77
0	6830	78
0	6830	78
0	6831	78
0	6831	78
0	6832	78
0	6833	78
0	6833	78
0	6834	78
0	6835	78
0	6835	78
0	6836	78
0	6837	78
0	6837	78
0	6838	78
0	6838	78
0	6839	78
0	6839	78
0	6840	78
0	6841	78
0	6847	78
0	6848	78
0	6849	78
0	6849	78
0	6850	78
0	6850	78
0	6851	78
0	6851	78
0	6852	78
0	6853	78
0	6853	78
0	6854	78
0	6854	78
0	6855	78
0	6855	78
0	6856	78
0	6857	78
0	6857	78
0	6858	78
0	6858	78
0	6859	78
0	6859	78
0	6860	78
0	6861	78
0	6861	78
0	6862	78
0	6862	78
0	6867	78
0	6868	78
0	6868	78
0	6869	78
0	6870	78
0	6870	78
0	6871	78
0	6871	78
0	6872	78
0	6873	78
0	6873	78
0	6874	78
0	6874	78
0	6875	78
0	6876	78
0	6876	78
0	6877	78
0	6877	78
0	6878	78
0	6879	78
0	6879	78
0	6880	78
0	6881	78
0	6881	78
0	6887	78
0	6888	78
0	6889	78
0	6889	78
0	6890	78
0	6890	78
0	6891	78
0	6891	78
0	6892	78
0	6893	78
0	6894	78
0	6895	78
0	6896	78
0	6896	78
0	6897	78
0	6898	78
0	6898	78
0	6899	78
0	6899	78
0	6900	78
0	6900	78
0	6901	78
0	6902	78
0	6902	78
0	6903	78
0	6907	78
0	6908	78
0	6908	78
0	6909	78
0	6910	78
0	6910	79
0	6911	79
0	6912	79
0	6912	79
0	6913	79
0	6914	79
0	6915	79
0	6915	79
0	6916	79
0	6916	79
0	6917	79
0	6918	79
0	6918	79
0	6919	79
0	6919	79
0	6920	79
0	6920	79
0	6921	79
0	6921	79
0	6927	79
0	6928	79
0	6928	79
0	6929	79
0	6930	79
0	6930	79
0	6931	79
0	6931	79
0	6932	79
0	6933	79
0	6933	79
0	6934	79
0	6934	79
0	6935	79
0	6935	79
0	6936	79
0	6937	79
0	6937	79
0	6938	79
0	6938	79
0	6939	79
0	6939	79
0	6940	79
0	6941	79
0	6941	79
0	6942	79
0	6943	79
0	6943	79
0	6948	79
0	6948	79
0	6949	79
0	6949	79
0	6950	79
0	6951	79
0	6951	79
0	6952	79
0	6952	79
0	6953	79
0	6953	79
0	6954	79
0	6955	79
0	6955	79
0	6956	79
0	6957	79
0	6958	79
0	6958	79
0	6959	79
0	6959	79
0	6960	79
0	6961	79
0	6961	79
0	6962	79
0	6963	79
0	6972	79
0	6972	79
0	6973	79
0	6973	79
0	6974	79
0	6974	79
0	6975	79
0	6976	79
0	6976	79
0	6977	79
0	6977	79
0	6978	79
0	6978	79
0	6979	79
0	6980	79
0	6980	79
0	6981	79
0	6981	79
0	6982	79
0	6982	79
0	6983	79
0	6984	79
0	6984	79
0	6985	79
0	6985	79
0	6986	79
0	6986	79
0	6987	79
0	6992	80
0	6992	80
0	6993	80
0	6993	80
0	6994	80
0	6995	80
0	6995	80
0	6996	80
0	6996	80
0	6997	80
0	6997	80
0	6998	80
0	6999	80
0	6999	80
0	7000	80
0	7000	80
0	7001	80
0	7001	80
0	7002	80
0	7003	80
0	7003	80
0	7008	80
0	7008	80
0	7009	80
0	7010	80
0	7010	80
0	7011	80
0	7011	80
0	7013	80
0	7014	80
0	7015	80
0	7015	80
0	7016	80
0	7016	80
0	7017	80
0	7018	80
0	7018	80
0	7019	80
0	7019	80
0	7020	80
0	7020	80
0	7021	80
0	7022	80
0	7022	80
0	7023	80
0	7027	80
0	7028	80
0	7028	80
0	7029	80
0	7030	80
0	7030	80
0	7031	80
0	7031	80
0	7032	80
0	7033	80
0	7033	80
0	7034	80
0	7035	80
0	7035	80
0	7036	80
0	7037	80
0	7037	80
0	7038	80
0	7038	80
0	7039	80
0	7039	80
0	7040	80
0	7041	80
0	7041	80
0	7042	80
0	7042	80
0	7043	80
0	7051	80
0	7052	80
0	7053	80
0	7053	80
0	7054	80
0	7054	80
0	7055	80
0	7056	80
0	7056	80
0	7057	80
0	7057	80
0	7058	80
0	7058	80
0	7059	80
0	7060	80
0	7060	80
0	7061	80
0	7061	80
0	7062	80
0	7062	80
0	7063	80
0	7064	80
0	7064	80
0	7065	80
0	7066	80
0	7066	80
0	7067	80
0	7071	80
0	7072	81
0	7073	81
0	7073	81
0	7074	81
0	7075	81
0	7075	81
0	7076	81
0	7077	81
0	7077	81
0	7078	81
0	7078	81
0	7079	81
0	7080	81
0	7080	81
0	7081	81
0	7082	81
0	7082	81
0	7083	81
0	7083	81
0	7084	81
0	7085	81
0	7085	81
0	7086	81
0	7087	81
0	7087	81
0	7092	81
0	7092	81
0	7093	81
0	7094	81
0	7094	81
0	7095	81
0	7095	81
0	7096	81
0	7096	81
0	7097	81
0	7098	81
0	7098	81
0	7099	81
0	7099	81
0	7100	81
0	7100	81
0	7101	81
0	7102	81
0	7102	81
0	7103	81
0	7103	81
0	7104	81
0	7105	81
0	7105	81
0	7106	81
0	7106	81
0	7107	81
0	7115	81
0	7116	81
0	7117	81
0	7117	81
0	7118	81
0	7118	81
0	7119	81
0	7119	81
0	7120	81
0	7121	81
0	7121	81
0	7122	81
0	7122	81
0	7123	81
0	7124	81
0	7125	81
0	7125	81
0	7126	81
0	7126	81
0	7127	81
0	7127	81
0	7128	81
0	7129	81
0	7129	81
0	7130	81
0	7131	81
0	7133	81
0	7134	81
0	7135	81
0	7135	81
0	7136	81
0	7136	81
0	7137	81
0	7137	81
0	7138	81
0	7139	81
0	7139	81
0	7140	81
0	7140	81
0	7141	81
0	7141	81
0	7142	81
0	7143	81
0	7143	81
0	7144	81
0	7144	81
0	7145	81
0	7145	81
0	7146	82
0	7147	82
0	7155	82
0	7156	82
0	7157	82
0	7157	82
0	7158	82
0	7158	82
0	7159	82
0	7159	82
0	7160	82
0	7161	82
0	7161	82
0	7162	82
0	7163	82
0	7163	82
0	7164	82
0	7165	82
0	7165	82
0	7166	82
0	7166	82
0	7167	82
0	7168	82
0	7168	82
0	7169	82
0	7170	82
0	7170	82
0	7171	82
0	7173	82
0	7174	82
0	7175	82
0	7175	82
0	7176	82
0	7177	82
0	7177	82
0	7178	82
0	7178	82
0	7179	82
0	7179	82
0	7180	82
0	7181	82
0	7181	82
0	7182	82
0	7182	82
0	7183	82
0	7183	82
0	7184	82
0	7185	82
0	7185	82
0	7186	82
0	7186	82
0	7195	82
0	7196	82
0	7196	82
0	7197	82
0	7198	82
0	7198	82
0	7199	82
0	7199	82
0	7200	82
0	7201	82
0	7202	82
0	7202	82
0	7203	82
0	7203	82
0	7204	82
0	7205	82
0	7205	82
0	7206	82
0	7207	82
0	7207	82
0	7208	82
0	7208	82
0	7209	82
0	7210	82
0	7211	82
0	7213	82
0	7214	82
0	7214	82
0	7215	82
0	7216	82
0	7217	82
0	7217	82
0	7218	82
0	7219	82
0	7219	82
0	7220	82
0	7221	82
0	7221	82
0	7222	82
0	7223	82
0	7223	82
0	7224	82
0	7225	82
0	7225	82
0	7226	82
0	7226	82
0	7227	82
0	7236	82
0	7236	82
0	7237	83
0	7237	83
0	7238	83
0	7239	83
0	7239	83
0	7240	83
0	7241	83
0	7241	83
0	7242	83
0	7243	83
0	7244	83
0	7244	83
0	7245	83
0	7246	83
0	7246	83
0	7247	83
0	7247	83
0	7248	83
0	7249	83
0	7249	83
0	7250	83
0	7251	83
0	7251	83
0	7254	83
0	7255	83
0	7255	83
0	7256	83
0	7256	83
0	7257	83
0	7258	83
0	7258	83
0	7259	83
0	7259	83
0	7260	83
0	7260	83
0	7261	83
0	7262	83
0	7262	83
0	7263	83
0	7263	83
0	7264	83
0	7265	83
0	7265	83
0	7266	83
0	7266	83
0	7267	83
0	7275	83
0	7276	83
0	7277	83
0	7277	83
0	7278	83
0	7278	83
0	7279	83
0	7279	83
0	7280	83
0	7281	83
0	7281	83
0	7282	83
0	7282	83
0	7283	83
0	7284	83
0	7284	83
0	7285	83
0	7285	83
0	7286	83
0	7287	83
0	7287	83
0	7288	83
0	7288	83
0	7289	83
0	7290	83
0	7291	83
0	7295	83
0	7295	83
0	7296	83
0	7297	83
0	7297	83
0	7298	83
0	7298	83
0	7299	83
0	7299	83
0	7300	83
0	7301	83
0	7301	83
0	7302	83
0	7302	83
0	7303	83
0	7304	83
0	7304	83
0	7305	83
0	7305	83
0	7306	83
0	7307	83
0	7307	83
0	7308	83
0	7309	83
0	7309	83
0	7310	83
0	7310	83
0	7319	83
0	7320	84
0	7320	84
0	7321	84
0	7322	84
0	7322	84
0	7323	84
0	7323	84
0	7324	84
0	7324	84
0	7325	84
0	7326	84
0	7326	84
0	7327	84
0	7328	84
0	7328	84
0	7329	84
0	7330	84
0	7330	84
0	7331	84
0	7331	84
0	7332	84
0	7333	84
0	7333	84
0	7334	84
0	7334	84
0	7339	84
0	7340	84
0	7341	84
0	7341	84
0	7342	84
0	7343	84
0	7343	84
0	7344	84
0	7344	84
0	7345	84
0	7346	84
0	7346	84
0	7347	84
0	7347	84
0	7348	84
0	7348	84
0	7349	84
0	7350	84
0	7350	84
0	7351	84
0	7352	84
0	7352	84
0	7353	84
0	7354	84
0	7354	84
0	7355	84
0	7359	84
0	7360	84
0	7361	84
0	7361	84
0	7362	84
0	7363	84
0	7364	84
0	7364	84
0	7365	84
0	7366	84
0	7366	84
0	7367	84
0	7367	84
0	7368	84
0	7368	84
0	7369	84
0	7370	84
0	7370	84
0	7371	84
0	7372	84
0	7372	84
0	7373	84
0	7374	84
0	7374	84
0	7375	84
0	7380	84
0	7380	84
0	7381	84
0	7381	84
0	7382	84
0	7382	84
0	7383	84
0	7384	84
0	7384	84
0	7385	84
0	7386	84
0	7386	84
0	7387	84
0	7387	84
0	7388	84
0	7388	84
0	7389	84
0	7390	84
0	7390	84
0	7391	84
0	7391	84
0	7392	84
0	7393	84
0	7393	84
0	7394	85
0	7395	85
0	7395	85
0	7404	85
0	7404	85
0	7405	85
0	7405	85
0	7406	85
0	7407	85
0	7407	85
0	7408	85
0	7409	85
0	7409	85
0	7410	85
0	7410	85
0	7411	85
0	7412	85
0	7413	85
0	7414	85
0	7415	85
0	7415	85
0	7416	85
0	7416	85
0	7417	85
0	7418	85
0	7418	85
0	7419	85
0	7419	85
0	7420	85
0	7420	85
0	7421	85
0	7422	85
0	7422	85
0	7423	85
0	7423	85
0	7424	85
0	7424	85
0	7425	85
0	7426	85
0	7426	85
0	7427	85
0	7427	85
0	7428	85
0	7429	85
0	7429	85
0	7430	85
0	7430	85
0	7431	85
0	7439	85
0	7440	85
0	7441	85
0	7441	85
0	7442	85
0	7443	85
0	7443	85
0	7444	85
0	7444	85
0	7445	85
0	7446	85
0	7447	85
0	7447	85
0	7448	85
0	7448	85
0	7449	85
0	7450	85
0	7450	85
0	7451	85
0	7452	85
0	7453	85
0	7453	85
0	7454	85
0	7455	85
0	7460	85
0	7460	85
0	7461	85
0	7461	85
0	7462	85
0	7462	85
0	7463	85
0	7464	85
0	7464	85
0	7465	85
0	7465	85
0	7466	85
0	7466	85
0	7467	85
0	7467	85
0	7468	85
0	7469	85
0	7469	85
0	7470	85
0	7470	85
0	7471	85
0	7471	85
0	7472	85
0	7473	85
0	7474	85
0	7474	85
0	7475	85
0	7483	85
0	7484	86
0	7485	86
0	7485	86
0	7486	86
0	7486	86
0	7487	86
0	7488	86
0	7488	86
0	7489	86
0	7489	86
0	7490	86
0	7490	86
0	7491	86
0	7492	86
0	7492	86
0	7493	86
0	7493	86
0	7494	86
0	7495	86
0	7495	86
0	7496	86
0	7497	86
0	7497	86
0	7498	86
0	7498	86
0	7499	86
0	7500	86
0	7500	86
0	7501	86
0	7502	86
0	7503	86
0	7503	86
0	7504	86
0	7505	86
0	7505	86
0	7506	86
0	7507	86
0	7508	86
0	7508	86
0	7509	86
0	7509	86
0	7510	86
0	7510	86
0	7511	86
0	7520	86
0	7520	86
0	7521	86
0	7521	86
0	7522	86
0	7523	86
0	7523	86
0	7524	86
0	7525	86
0	7525	86
0	7526	86
0	7527	86
0	7528	86
0	7528	86
0	7529	86
0	7529	86
0	7530	86
0	7530	86
0	7531	86
0	7532	86
0	7533	86
0	7533	86
0	7534	86
0	7540	86
0	7540	86
0	7541	86
0	7541	86
0	7542	86
0	7542	86
0	7543	86
0	7543	86
0	7544	86
0	7545	86
0	7545	86
0	7546	86
0	7546	86
0	7547	86
0	7548	86
0	7548	86
0	7549	86
0	7550	86
0	7550	86
0	7551	86
0	7552	86
0	7552	86
0	7553	86
0	7554	86
0	7554	86
0	7555	86
0	7563	86
0	7564	86
0	7564	86
0	7565	86
0	7565	86
0	7566	86
0	7567	86
0	7567	87
0	7568	87
0	7568	87
0	7569	87
0	7569	87
0	7570	87
0	7571	87
0	7571	87
0	7572	87
0	7572	87
0	7573	87
0	7574	87
0	7575	87
0	7575	87
0	7576	87
0	7576	87
0	7577	87
0	7578	87
0	7578	87
0	7579	87
0	7580	87
0	7580	87
0	7581	87
0	7581	87
0	7582	87
0	7583	87
0	7584	87
0	7584	87
0	7585	87
0	7585	87
0	7586	87
0	7587	87
0	7595	87
0	7596	87
0	7596	87
0	7597	87
0	7598	87
0	7598	87
0	7599	87
0	7600	87
0	7600	87
0	7601	87
0	7602	87
0	7602	87
0	7603	87
0	7603	87
0	7604	87
0	7605	87
0	7605	87
0	7606	87
0	7607	87
0	7607	87
0	7608	87
0	7609	87
0	7609	87
0	7610	87
0	7610	87
0	7611	87
0	7616	87
0	7616	87
0	7617	87
0	7618	87
0	7618	87
0	7619	87
0	7619	87
0	7620	87
0	7620	87
0	7621	87
0	7622	87
0	7622	87
0	7623	87
0	7624	87
0	7624	87
0	7625	87
0	7626	87
0	7626	87
0	7627	87
0	7628	87
0	7628	87
0	7629	87
0	7629	87
0	7630	87
0	7630	87
0	7631	87
0	7632	87
0	7632	87
0	7633	87
0	7634	87
0	7634	87
0	7635	87
0	7635	87
0	7636	87
0	7637	87
0	7637	87
0	7638	87
0	7638	87
0	7639	87
0	7648	87
0	7648	87
0	7649	87
0	7650	88
0	7650	88
0	7651	88
0	7651	88
0	7652	88
0	7652	88
0	7653	88
0	7654	88
0	7654	88
0	7655	88
0	7656	88
0	7658	88
0	7658	88
0	7659	88
0	7659	88
0	7660	88
0	7661	88
0	7661	88
0	7662	88
0	7663	88
0	7663	88
0	7664	88
0	7665	88
0	7665	88
0	7666	88
0	7672	88
0	7672	88
0	7673	88
0	7673	88
0	7674	88
0	7674	88
0	7675	88
0	7676	88
0	7676	88
0	7677	88
0	7678	88
0	7678	88
0	7679	88
0	7680	88
0	7680	88
0	7681	88
0	7682	88
0	7682	88
0	7683	88
0	7687	88
0	7688	88
0	7689	88
0	7689	88
0	7690	88
0	7690	88
0	7691	88
0	7692	88
0	7692	88
0	7693	88
0	7694	88
0	7694	88
0	7695	88
0	7696	88
0	7697	88
0	7697	88
0	7698	88
0	7698	88
0	7699	88
0	7700	88
0	7700	88
0	7701	88
0	7701	88
0	7702	88
0	7702	88
0	7703	88
0	7707	88
0	7707	88
0	7708	88
0	7708	88
0	7709	88
0	7709	88
0	7710	88
0	7711	88
0	7711	88
0	7712	88
0	7712	88
0	7713	88
0	7714	88
0	7715	88
0	7715	88
0	7716	88
0	7716	88
0	7717	88
0	7717	88
0	7718	88
0	7719	88
0	7719	88
0	7720	88
0	7720	88
0	7721	88
0	7721	88
0	7722	88
0	7723	88
0	7731	88
0	7732	88
0	7732	89
0	7733	89
0	7734	89
0	7734	89
0	7735	89
0	7735	89
0	7736	89
0	7737	89
0	7737	89
0	7738	89
0	7738	89
0	7739	89
0	7740	89
0	7740	89
0	7741	89
0	7741	89
0	7742	89
0	7742	89
0	7743	89
0	7744	89
0	7744	89
0	7745	89
0	7746	89
0	7746	89
0	7751	89
0	7752	89
0	7753	89
0	7753	89
0	7754	89
0	7755	89
0	7755	89
0	7756	89
0	7756	89
0	7757	89
0	7757	89
0	7758	89
0	7759	89
0	7759	89
0	7760	89
0	7761	89
0	7761	89
0	7762	89
0	7763	89
0	7763	89
0	7764	89
0	7764	89
0	7765	89
0	7765	89
0	7766	89
0	7766	89
0	7767	89
0	7772	89
0	7772	89
0	7773	89
0	7774	89
0	7774	89
0	7775	89
0	7775	89
0	7777	89
0	7778	89
0	7779	89
0	7779	89
0	7780	89
0	7780	89
0	7781	89
0	7781	89
0	7782	89
0	7783	89
0	7784	89
0	7784	89
0	7785	89
0	7786	89
0	7787	89
0	7796	89
0	7796	89
0	7797	89
0	7798	89
0	7798	89
0	7799	89
0	7799	89
0	7800	89
0	7800	89
0	7801	89
0	7802	89
0	7802	89
0	7803	89
0	7803	89
0	7804	89
0	7805	89
0	7805	89
0	7806	89
0	7807	89
0	7807	89
0	7808	89
0	7809	89
0	7809	89
0	7810	89
0	7811	89
0	7811	89
0	7816	89
0	7817	90
0	7817	90
0	7818	90
0	7818	90
0	7819	90
0	7820	90
0	7820	90
0	7821	90
0	7822	90
0	7822	90
0	7823	90
0	7823	90
0	7824	90
0	7825	90
0	7825	90
0	7826	90
0	7826	90
0	7827	90
0	7832	90
0	7832	90
0	7833	90
0	7833	90
0	7834	90
0	7834	90
0	7835	90
0	7835	90
0	7836	90
0	7837	90
0	7837	90
0	7838	90
0	7838	90
0	7839	90
0	7839	90
0	7840	90
0	7841	90
0	7841	90
0	7842	90
0	7842	90
0	7843	90
0	7844	90
0	7844	90
0	7845	90
0	7845	90
0	7846	90
0	7847	90
0	7847	90
0	7852	90
0	7852	90
0	7853	90
0	7854	90
0	7854	90
0	7855	90
0	7855	90
0	7856	90
0	7857	90
0	7857	90
0	7858	90
0	7859	90
0	7859	90
0	7860	90
0	7861	90
0	7862	90
0	7862	90
0	7863	90
0	7864	90
0	7864	90
0	7865	90
0	7865	90
0	7866	90
0	7867	90
0	7867	90
0	7876	90
0	7876	90
0	7877	90
0	7878	90
0	7878	90
0	7879	90
0	7879	90
0	7880	90
0	7881	90
0	7881	90
0	7882	90
0	7883	90
0	7883	90
0	7884	90
0	7885	90
0	7886	90
0	7886	90
0	7887	90
0	7888	90
0	7889	90
0	7889	90
0	7890	90
0	7891	90
0	7891	90
0	7892	90
0	7893	90
0	7893	90
0	7894	90
0	7894	90
0	7895	91
0	7899	91
0	7900	91
0	7901	91
0	7901	91
0	7902	91
0	7902	91
0	7903	91
0	7904	91
